timestamp,block_number,tx_hash,log_index,price_wad,price,source
1760056560,,,,4381255154916780079265,4381.255154916780079265,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056620,,,,4380203683551597694604,4380.203683551597694604,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056680,,,,4384334138934887439505,4384.334138934887439505,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056740,,,,4386297516614470843088,4386.297516614470843088,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056800,,,,4383211638472812007818,4383.211638472812007818,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056860,,,,4384050958892962442620,4384.05095889296244262,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056920,,,,4379526695472703402189,4379.526695472703402189,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760056980,,,,4380062264798717470890,4380.06226479871747089,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057040,,,,4380817306783012777322,4380.817306783012777322,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057100,,,,4379037153085505271973,4379.037153085505271973,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057160,,,,4376673007986670605762,4376.673007986670605762,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057220,,,,4376820672654515038141,4376.820672654515038141,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057280,,,,4377184916789278653448,4377.184916789278653448,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057340,,,,4376474263751488146750,4376.47426375148814675,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057400,,,,4379139169151491752203,4379.139169151491752203,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057460,,,,4379498551584122851142,4379.498551584122851142,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057520,,,,4380070678534620106818,4380.070678534620106818,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057580,,,,4383490772273130333427,4383.490772273130333427,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057640,,,,4384687822731131663084,4384.687822731131663084,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057700,,,,4384228447766629074315,4384.228447766629074315,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057760,,,,4383110732923019841527,4383.110732923019841527,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057820,,,,4382015133439626681704,4382.015133439626681704,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057880,,,,4384187887069320946408,4384.187887069320946408,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760057940,,,,4384073512188646632586,4384.073512188646632586,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058000,,,,4382655795094486072209,4382.655795094486072209,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058060,,,,4387012365169674256018,4387.012365169674256018,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058120,,,,4388718144836560431595,4388.718144836560431595,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058180,,,,4392372137445064835094,4392.372137445064835094,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058240,,,,4392248149648526011439,4392.248149648526011439,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058300,,,,4391662338772935232122,4391.662338772935232122,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058360,,,,4391218435281967853168,4391.218435281967853168,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058420,,,,4388314187260352528235,4388.314187260352528235,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058480,,,,4387840606960124337450,4387.84060696012433745,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058540,,,,4388053229945473080474,4388.053229945473080474,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058600,,,,4388577028638079086413,4388.577028638079086413,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058660,,,,4388372176825062536740,4388.37217682506253674,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058720,,,,4388453704814276198268,4388.453704814276198268,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058780,,,,4389387104905651681459,4389.387104905651681459,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058840,,,,4390379933651355565924,4390.379933651355565924,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058900,,,,4388716702575264102498,4388.716702575264102498,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760058960,,,,4389191103120795827720,4389.19110312079582772,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059020,,,,4388615846949335678845,4388.615846949335678845,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059080,,,,4388682737611157492196,4388.682737611157492196,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059140,,,,4390441163752554703692,4390.441163752554703692,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059200,,,,4393740165167467411162,4393.740165167467411162,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059260,,,,4391086843490476431855,4391.086843490476431855,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059320,,,,4390464594483695006670,4390.46459448369500667,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059380,,,,4390425291724983791361,4390.425291724983791361,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059440,,,,4392189501425722887648,4392.189501425722887648,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059500,,,,4395552151880163488493,4395.552151880163488493,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059560,,,,4393504470164261558329,4393.504470164261558329,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059620,,,,4393573352481699464336,4393.573352481699464336,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059680,,,,4395879596632921251513,4395.879596632921251513,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059740,,,,4395960800739948676732,4395.960800739948676732,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059800,,,,4394972525270411875991,4394.972525270411875991,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059860,,,,4392191953754948831937,4392.191953754948831937,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059920,,,,4391295962785375848673,4391.295962785375848673,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760059980,,,,4391950149537853060315,4391.950149537853060315,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060040,,,,4392354148802427340334,4392.354148802427340334,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060100,,,,4389116246789862501634,4389.116246789862501634,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060160,,,,4386744317237378036324,4386.744317237378036324,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060220,,,,4386494561988052878834,4386.494561988052878834,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060280,,,,4384594643286464181249,4384.594643286464181249,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060340,,,,4383466335375528611087,4383.466335375528611087,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060400,,,,4378127804565701319549,4378.127804565701319549,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060460,,,,4376052878590752671315,4376.052878590752671315,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060520,,,,4378164557515925838002,4378.164557515925838002,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060580,,,,4378043860293630055303,4378.043860293630055303,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060640,,,,4377068659332710654366,4377.068659332710654366,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060700,,,,4374970886048387300844,4374.970886048387300844,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060760,,,,4376911370928956567351,4376.911370928956567351,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060820,,,,4378165957444722991760,4378.16595744472299176,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060880,,,,4377289807043139355074,4377.289807043139355074,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760060940,,,,4378988624136452191101,4378.988624136452191101,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061000,,,,4377303545571668633222,4377.303545571668633222,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061060,,,,4379219991211874187853,4379.219991211874187853,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061120,,,,4382393169249259149162,4382.393169249259149162,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061180,,,,4378126492885803249689,4378.126492885803249689,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061240,,,,4378962612488876836767,4378.962612488876836767,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061300,,,,4376678445852549518802,4376.678445852549518802,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061360,,,,4377655425242716737554,4377.655425242716737554,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061420,,,,4376623945588502533512,4376.623945588502533512,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061480,,,,4377147634639447929091,4377.147634639447929091,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061540,,,,4376641093118328108050,4376.64109311832810805,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061600,,,,4373968965242914805230,4373.96896524291480523,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061660,,,,4372419114806830680025,4372.419114806830680025,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061720,,,,4370095993335870511916,4370.095993335870511916,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061780,,,,4369566602965550468898,4369.566602965550468898,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061840,,,,4367156784599203195921,4367.156784599203195921,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061900,,,,4366467297229261040093,4366.467297229261040093,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760061960,,,,4366012864015169237790,4366.01286401516923779,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062020,,,,4362979569645744438321,4362.979569645744438321,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062080,,,,4363938552960703069387,4363.938552960703069387,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062140,,,,4367723937882730955636,4367.723937882730955636,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062200,,,,4368735230568216897088,4368.735230568216897088,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062260,,,,4370976572334905448784,4370.976572334905448784,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062320,,,,4366961035447571142340,4366.96103544757114234,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062380,,,,4369340058280604836381,4369.340058280604836381,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062440,,,,4369768380061950093304,4369.768380061950093304,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062500,,,,4371088023962672438517,4371.088023962672438517,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062560,,,,4374781677572070072078,4374.781677572070072078,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062620,,,,4374191532838036564304,4374.191532838036564304,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062680,,,,4375165518146428399042,4375.165518146428399042,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062740,,,,4381232413065315314729,4381.232413065315314729,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062800,,,,4381558783715563194135,4381.558783715563194135,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062860,,,,4382417361026748286828,4382.417361026748286828,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062920,,,,4381682871329373435131,4381.682871329373435131,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760062980,,,,4383004405103620564811,4383.004405103620564811,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063040,,,,4381530050852486740472,4381.530050852486740472,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063100,,,,4381018926942743551234,4381.018926942743551234,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063160,,,,4379614411377226619177,4379.614411377226619177,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063220,,,,4380474607695840271914,4380.474607695840271914,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063280,,,,4380323648528686197540,4380.32364852868619754,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063340,,,,4379759352047525311156,4379.759352047525311156,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063400,,,,4378630465747035574624,4378.630465747035574624,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063460,,,,4374773689804966955227,4374.773689804966955227,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063520,,,,4369456964724568884313,4369.456964724568884313,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063580,,,,4369009117132897032933,4369.009117132897032933,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063640,,,,4368276004119835282201,4368.276004119835282201,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063700,,,,4368852282839524295609,4368.852282839524295609,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063760,,,,4368524194688093442795,4368.524194688093442795,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063820,,,,4369463161330051847725,4369.463161330051847725,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063880,,,,4369639823718553788341,4369.639823718553788341,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760063940,,,,4372941888327238976147,4372.941888327238976147,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064000,,,,4373561956694049394927,4373.561956694049394927,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064060,,,,4374425402408226794154,4374.425402408226794154,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064120,,,,4375157707188820141348,4375.157707188820141348,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064180,,,,4372332615411349033654,4372.332615411349033654,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064240,,,,4371391901559845513196,4371.391901559845513196,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064300,,,,4370910565355804557939,4370.910565355804557939,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064360,,,,4366351754791622473641,4366.351754791622473641,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064420,,,,4366496058068427524924,4366.496058068427524924,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064480,,,,4369754153039938949886,4369.754153039938949886,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064540,,,,4366460993873221210141,4366.460993873221210141,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064600,,,,4366645455559547724698,4366.645455559547724698,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064660,,,,4363930138510572389816,4363.930138510572389816,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064720,,,,4360668460584906596212,4360.668460584906596212,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064780,,,,4359482093395955543830,4359.48209339595554383,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064840,,,,4359094078493718951397,4359.094078493718951397,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064900,,,,4363157187533840638563,4363.157187533840638563,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760064960,,,,4361614040754391697737,4361.614040754391697737,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065020,,,,4362883983900709741234,4362.883983900709741234,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065080,,,,4361710382422605615657,4361.710382422605615657,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065140,,,,4362375133854392485968,4362.375133854392485968,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065200,,,,4362569817739626171277,4362.569817739626171277,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065260,,,,4360002426504931411177,4360.002426504931411177,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065320,,,,4357018000776516871938,4357.018000776516871938,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065380,,,,4353293079066533682904,4353.293079066533682904,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065440,,,,4351276226675462253926,4351.276226675462253926,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065500,,,,4356426514583294367132,4356.426514583294367132,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065560,,,,4356134006973718803090,4356.13400697371880309,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065620,,,,4355012757725117186470,4355.01275772511718647,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065680,,,,4352089953507713880279,4352.089953507713880279,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065740,,,,4352879729722011880493,4352.879729722011880493,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065800,,,,4353276933007879004878,4353.276933007879004878,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065860,,,,4355029294606402628535,4355.029294606402628535,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065920,,,,4356697952362866279491,4356.697952362866279491,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760065980,,,,4355396784792014717469,4355.396784792014717469,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066040,,,,4357895157943961195479,4357.895157943961195479,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066100,,,,4359191658364670866876,4359.191658364670866876,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066160,,,,4356093129774397644749,4356.093129774397644749,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066220,,,,4356728291538868913922,4356.728291538868913922,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066280,,,,4358891975800714989968,4358.891975800714989968,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066340,,,,4362046036433118723104,4362.046036433118723104,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066400,,,,4367264993070762004337,4367.264993070762004337,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066460,,,,4369538345869850631500,4369.5383458698506315,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066520,,,,4367112279447612934416,4367.112279447612934416,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066580,,,,4365968233440879669571,4365.968233440879669571,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066640,,,,4369160750144509345524,4369.160750144509345524,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066700,,,,4369644596449703242400,4369.6445964497032424,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066760,,,,4369702547454296109494,4369.702547454296109494,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066820,,,,4372801260115181981379,4372.801260115181981379,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066880,,,,4375583505139027229989,4375.583505139027229989,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760066940,,,,4380258020533992963156,4380.258020533992963156,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067000,,,,4386378521106033774339,4386.378521106033774339,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067060,,,,4391540797059245427193,4391.540797059245427193,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067120,,,,4388101357850447334351,4388.101357850447334351,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067180,,,,4387670360157684778360,4387.67036015768477836,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067240,,,,4388991602437488472766,4388.991602437488472766,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067300,,,,4391827956473957662853,4391.827956473957662853,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
1760067360,,,,4391076088554202761542,4391.076088554202761542,pyth_reference:Crypto.ETH/USD/Crypto.USDC/USD:resolution_1
